timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704695699387,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-31,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699388,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-31,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698227,1175,submitOTP,200,OK,Thread Group 1-37,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1175,0,0
1704695698298,1143,testUsersList,200,OK,Thread Group 1-27,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1143,0,0
1704695699442,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-27,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699443,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-27,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699443,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-27,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699444,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-27,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699445,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-27,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699445,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-27,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698305,1152,submitOTP,200,OK,Thread Group 1-38,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1152,0,0
1704695698349,1128,submitOTP,200,OK,Thread Group 1-39,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1128,0,0
1704695698407,1097,testUsersList,200,OK,Thread Group 1-3,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1097,0,0
1704695699504,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699505,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699506,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699507,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699507,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699512,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698373,1152,submitOTP,200,OK,Thread Group 1-40,text,true,,400,258,40,40,https://testapi.logiqids.com/v1/user/result/submit/otp/,1151,0,0
1704695698447,1105,testUsersList,200,OK,Thread Group 1-29,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1105,0,0
1704695699553,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-29,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699553,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-29,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699554,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-29,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699555,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-29,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699555,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-29,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699555,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-29,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698462,1134,testUsersList,200,OK,Thread Group 1-33,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1134,0,0
1704695699597,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-33,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699597,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-33,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699598,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-33,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699599,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-33,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699599,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-33,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699599,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-33,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698508,1104,testUsersList,200,OK,Thread Group 1-32,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1104,0,0
1704695699612,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-32,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699613,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-32,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699613,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-32,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699614,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-32,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699614,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-32,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699615,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-32,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698540,1085,testUsersList,200,OK,Thread Group 1-17,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1085,0,0
1704695699626,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-17,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699626,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-17,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699627,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-17,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699627,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-17,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699628,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-17,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699628,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-17,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698560,1100,testUsersList,200,OK,Thread Group 1-15,text,true,,6692,338,40,40,https://testapi.logiqids.com/v1/test-users/,1100,0,0
1704695699660,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-15,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699661,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-15,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699661,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-15,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699662,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-15,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699663,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-15,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699663,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-15,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698606,1073,testUsersList,200,OK,Thread Group 1-6,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1073,0,0
1704695699679,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699680,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699680,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699681,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699682,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699682,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698626,1063,testUsersList,200,OK,Thread Group 1-16,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1063,0,0
1704695699689,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699690,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
1704695699690,0,ExtrasApi,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/extra/,Thread Group 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1194,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/extra/,0,0,0
1704695699691,0,Result,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,Thread Group 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1204,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/get-test-result/,0,0,0
1704695699692,0,Analysis,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,Thread Group 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1203,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//analysis/,0,0,0
1704695699692,0,Leaderboard,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,Thread Group 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1206,0,40,40,https://testapi.logiqids.com/v1/user/${child_userid}/test//leaderboard/,0,0,0
1704695698650,1085,testUsersList,200,OK,Thread Group 1-14,text,true,,6692,339,40,40,https://testapi.logiqids.com/v1/test-users/,1085,0,0
1704695699735,0,dashboardHome,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,Thread Group 1-14,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/content/dashboard/home/,0,0,0
1704695699736,0,dashboardOlympiadState,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 38: https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,Thread Group 1-14,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.URISyntaxException]]]

****** comparison: [[[200                                                ]]]

/",1211,0,40,40,https://testapi.logiqids.com/v4/user/${child_userid}/app/olympiad/dashboard/,0,0,0
